-0.04395650154099235	0.022011493753352977	-0.0677438066138555	-0.07939829862873948	0.10234995405373053	-0.02238683119109028	0.13976132433102542	0.12825862762895762	0.1652867550739045	0.09865110512552393	0.12038061107005231	0.03942381121985617	-0.04808486788938588	-0.15983092932848864	-0.040232959215786526	-0.12414483261193071	0.04818968704919072	0.13383804726876602	-0.014837275252978665	0.12559476346222093	-0.05094425729959368	-0.1318475895911082	-0.14102773828140394	-0.143899762274676	0.14517556020653108	0.1653748816130899	-0.1738755934794963	-0.023413770848105014	-0.02341771339898721	-0.046923108090819225	0.005453927081107836	-0.06217683339555197	0.17851070654315065	0.0259084831234747	-0.16008056737651707	0.07847389772226447	-0.038620378374068384	-0.16982424594620452	-0.06875057793915466	0.16137278436260538
-0.010495258552997181	-0.06782596775219753	-0.005121047455337206	0.08858048622037752	0.1320201766540905	-0.1710367060536258	-0.06466792380741197	-0.05092297783042018	0.1780995870939273	0.10275355004686423	-0.17082757283449834	-0.09896292977876488	0.030658813676883036	0.03291139168899275	0.17394804834226718	0.17068882140187772	-0.15096604279133238	0.16493934602554883	-0.10893474982158825	0.09162563886203651	0.09530400956248337	-0.1207199923374403	0.03850472168576238	-0.12264040901966608	0.09877079427075136	0.005397902160957128	-0.09221822793727293	-0.15441931705552206	-0.15392315442869575	0.073880994797343	0.08981026875064071	0.09858118321733354	-0.14032877290554935	0.0817521765724436	0.1035022909102331	-0.1546724503172077	-0.12179708096018271	0.022650488169568956	-0.15160981238280657	-0.03798390504811306
-0.11408211037554952	-0.025789455404196686	0.0247845764375181	-0.01382197539506333	-0.1567718163414333	0.04550797751219168	-0.023106671978884545	0.07287384328301899	0.03319192875744728	0.12754613817286264	-0.17778805071743264	0.03099577299616933	-0.09214454349835523	-0.028405967092713386	-0.12052442698077458	0.11779583674652379	0.12242960773817545	0.013213688297193812	-0.14354518913023243	0.06892774854492727	-0.13193921975909845	0.11181753198098661	-0.04335676219952941	-0.06789545674707355	-0.0644812074053493	-0.1270774786267008	-0.16097934920105655	0.1819626096248994	-0.021949665583519264	-0.09836640645874228	0.09611051064193277	-0.08734272946982495	0.04010497680940196	0.035545003635327095	-0.0065089259887808225	0.02408094648768733	0.12892039441568148	-0.020116206716531436	-0.11404574045165274	0.15395137153440688
-0.007893642995889683	0.002704973126109888	-0.144001930250877	0.13018280785048308	0.10698532851293578	0.14936947577562515	0.030910040067356644	0.06381565963080121	0.12966299448129553	0.08797388188325862	0.13619221035094428	0.00018447041229529009	0.10670522914472085	-0.15093720586013715	0.16810115758349067	-0.10808307320117921	0.023775464206989675	0.15240375713357002	0.028309685663568264	0.09281756237535604	0.09612132044202203	-0.005396965938120792	0.1008310208212799	-0.05313374567444049	-0.1444117591286294	-0.11913680497004811	0.020209851026783156	0.15234692937528524	0.0005468863226275049	0.09287449296865982	-0.16411361374973613	-0.07123135280080099	0.0992293137166777	0.14255414768544544	-0.09467432893683689	0.027963149911226743	0.09224486909525308	-0.10736528380485004	-0.15120327957454077	0.0453094832699391
0.15990401537914314	-0.06122077182456861	-0.03936636980165851	0.12897766396512658	-0.059141400386723185	0.155132161308481	0.1289844220485118	-0.03279823220150007	0.10836339427749196	-0.027319870812869348	-0.011827343976526775	0.10203226396328974	0.16702504978212718	0.06594111815730869	0.002239631243351309	0.1706078971674948	-0.10094246603851957	-0.15393732476636007	0.011303043543712268	0.09101795617495304	-0.040368456728224894	0.057814848140072345	0.09655356548546067	-0.16806266387073393	0.12078457231085873	-0.14448337006291498	-0.1225621331311375	0.028561176431382933	-0.045462535507226	-0.004183382751825234	0.04980227209752552	0.10905735682690798	-0.11962795190387643	-0.01906161729839848	-0.15091402150099587	-0.1685151493696824	-0.06766856393596007	0.0999393256389129	0.15179389134065016	-0.07148042761505814
-0.0675046217063854	0.05924182590067398	0.09815088876764093	0.04863417635744318	0.10192000830700676	0.15663560370337623	0.06483197053097797	0.013884073895951022	0.0531526010061369	-0.1580377460710686	-0.1702478747236982	-0.010643868542351342	-0.09683825314984833	-0.02200344078834843	0.08061149732432091	0.11426441157513342	-0.009626892035893321	-0.07675037781167374	-0.0791714154011597	0.15938036661712113	0.02093160966117458	0.1585487929199548	-0.05946160147325527	-0.05812954365864174	-0.09972818408935184	0.14939305110266698	0.06701410276968851	0.0037401624217612874	-0.16190113774719603	0.09393522820646281	-0.16797544632728817	0.056155999103584535	-0.04397147090916317	0.11882422519293385	0.12020766271992386	-0.03412098407997611	0.0752563079849913	-0.16589307002287595	0.03969675376871139	0.0675293506297985
0.010274912959770429	0.1190849393774955	-0.17145816721965973	-0.08890512559730875	0.02117790253685234	0.11425168289584234	0.1300166589905418	-0.04026711377597319	-0.0005218890385771956	0.004130021182531699	0.001457002491641788	-0.167173259608745	-0.1716345094470116	0.0007318891867686347	-0.1246630139242601	-0.10919549683295071	0.10628300018475198	0.07710724555136757	0.04885581674340553	-0.14367012329530857	-0.1600191587711903	-0.044214538137443166	-0.02840617619842932	-0.06099065690079929	0.1388120784175966	0.12134127793800892	-0.13639322661364187	0.16294638033247755	-0.059652251161713465	0.046970693747756954	0.05930950798871956	0.16557008837376982	-0.1127966284135949	0.10447730890819948	-0.045668501344258886	0.08498690035176996	0.016761705703131267	-0.14315991231275924	-0.17154893593830137	0.09030269448113747
-0.11599952962004545	-0.025235364033350683	-0.06718975919871888	0.08791143822226197	0.07967034446568984	-0.10449862533762007	0.09757621107199857	0.158013889144833	-0.0781713418655673	0.1307308252457208	0.04491575983820771	0.07071968896063342	-0.0010960067260343308	-0.07887617737746415	0.13958740779837445	0.11735014056642959	0.007296750256600252	-0.18772768001130224	0.1650828197306512	0.091161719385318	-0.12816131908799006	0.004362668381133849	-0.16801444918086667	-0.043173581560812996	-0.11250011853700263	-0.14842249285107514	0.10032761924528312	-0.012806696697078443	0.03288873495646516	0.13019023666546672	-0.06170035305934509	0.08808695852438794	-0.13178244798766864	-0.191474981067018	-0.06240237661220646	0.1504938549110226	0.17919309506583284	0.01993295047096734	-0.10720665719862714	0.013953351658041006
-0.1552974578202507	0.08088798007741423	-0.04868433024584986	-0.06244393535685386	0.03294212818357491	-0.04710764468917673	-0.0281681972263827	0.002493379745002135	-0.10410876970204885	-0.07694036154357843	0.11819307269135532	0.11725532920257668	0.07078159691159547	0.034605283262031716	-0.03479372269180344	0.1465356034228424	0.06577196330309516	0.10733725761324431	0.007982651824223086	-0.15514571694451532	0.11575694244631894	-0.02478458702429671	0.045117403141964635	0.13954018629388043	-0.1483806133753392	0.11513295220969436	0.15681134761537122	0.16697452211603125	-0.010623726055098221	-0.09782291546886049	0.08796294461464164	0.08233027762484217	-0.10819196478612864	0.1618828765283755	-0.032835136827666436	-0.1253427356597561	-0.024231303006880343	-0.06500238092162863	0.04306016473831321	0.0499316359995738
-0.10927397597658006	0.0013885075678927792	0.008073772985744963	0.14186585490198342	0.14110540471700878	-0.012220406142842194	-0.14214754441129032	0.14382640510558314	-0.12957435007800164	-0.09160190032676614	0.07196296137664242	-0.031230967225449213	-0.026745558030347293	-0.02010180463554695	0.05722272903653942	0.11628663930265777	-0.17579428795210558	-0.0152951982488793	0.15121154103512613	-0.02497699331481086	0.039069853504992036	0.13200887388596544	0.13536147041396815	0.06131266501811188	0.1642521528495358	-0.03441186796407103	-0.07530676019232166	-0.10007741888767359	-0.11072521455247682	-0.02938136423244011	0.12866645539206978	-0.013783068663416517	0.10242552586183758	0.13017545782415388	-0.1629175196178595	-0.15457233061231546	-0.074459810039153	-0.058083381585814026	0.030400111554387207	0.011900204178160671
0.006408941959468103	-0.12237402594269707	0.10415113450937798	-0.010813378455171432	-0.1033603835504752	-0.042780370917066365	0.15649506701673513	-0.1384845744972147	-0.14966323614423627	-0.04903171145038564	-0.129774659790531	-0.1341606161650969	-0.007971354215680015	-0.14841290976273955	-0.04595689668854175	-0.08152015383628139	0.08207119100493175	0.1688590525326904	-0.15906092052105303	0.08677277969555018	0.1709291592745092	0.09590597650812868	0.05618186818551171	0.11945928912638105	-0.0031347543285439637	-0.0028643143208687875	-0.05843088028561569	0.03270190466205429	0.1289894202387978	0.12400116625625994	0.03646613871747658	0.14188488175707914	-0.11185815906538214	-0.15626356948322928	-0.16805321364191902	0.09686028624018547	0.011936134623785177	0.12893071195452602	0.1202001180657501	0.10685501574920422
0.037523191685164534	0.03100977090821185	0.04968465627872106	0.026344914444113812	0.10519026331886996	0.0984098303353902	-0.16663638918778864	0.007723315837073359	0.12002943364993895	0.12401885408356307	-0.03483875839818454	-0.055624126874995246	-0.13117010371838284	-0.016702469085060494	0.06118680210048808	0.07450155384046898	-0.1548941991413426	0.13772045284767467	-0.019121106377600512	-0.07486813288985952	0.13646131291562746	-0.12953551549217127	-0.16473069318436032	-0.11959748728111458	-0.15998473281533984	0.06466940667707513	0.05684060073430897	-0.11456346974670523	0.10934243924390176	-0.057361549471043535	0.164716763530421	-0.1326929560696169	0.05024312822981771	0.01736039439199862	-0.07859068675108818	0.1398506404018748	-0.09095195944471358	0.16617216639190438	0.17958519839625656	-0.08782709346096895
0.05840078477902474	0.17634558134912093	0.08622188411563227	-0.10587798305858141	-0.010493576704224173	-0.15841044225581735	0.028239881892483117	-0.0967408069718537	-0.09373820063734314	-0.09526739887945539	0.025833637723362512	0.0007615899937871434	0.07051994882562047	-0.07129508290907585	0.04607189503857027	-0.169476578709082	-0.07757705756088318	0.11694466859513505	0.14146204688459432	0.04265173375246112	-0.13357773602929832	0.09693728869648081	-0.1671205358393227	0.04369443366190564	0.1690467848949166	-0.1286103267854112	0.14243726019091177	-0.11195000802724232	-0.08885796705425195	0.1261295386600987	-0.023887694469100645	0.09854653627827714	-0.016258670911846716	-0.04321489589085264	-0.023538871956251654	0.1665213405361971	-0.05692001823435918	0.08511979531736619	-0.04914474417170406	-0.0458880352427347
-0.09287796901406303	0.17293396342643966	-0.11114503809325645	-0.014925539208720324	0.16295828573502208	-0.06076793373160536	0.16753995615156808	0.0569767428513702	-0.09331239256804504	-0.17343255059078447	0.09058779228427957	-0.12920332592181646	0.12631829019537136	0.047675248611489605	-0.14356858185426907	0.17912099797393444	0.024471342004877585	0.045150253902047514	0.1449798315768716	0.0936697600482933	-0.08866318184103307	-0.06735669596069005	0.008333277076940924	-0.08558583066375532	-0.007772308133218207	0.0427018175697885	0.11261023036370596	0.01570380767207246	0.014094278096520354	0.06552023315934258	-0.013502700340925357	0.008463430611729097	-0.050947578371276815	0.044819474973042665	-0.11448125540501983	0.15740946387154145	0.11242634009385469	0.026408466942982683	-0.05456243243236938	0.09289594929346007
0.09832927210690953	0.09277930730886262	0.09440598079189119	0.12434582480732485	0.1723064126886558	-0.004573259203128895	0.09825777902172814	0.17069990351604236	-0.16133599219547343	-0.1001259349026091	-0.17642711245244788	0.08903923155992069	0.12784597120579583	0.10786410285840244	0.006793920421453794	-0.14098992053522014	-0.0896029532667731	-0.027028414722350416	-0.060776846042263466	-0.0953197411402897	-0.036961337171147496	-0.06032205656655584	-0.1687469649596005	0.11395482767143245	-0.006762170233739482	0.14341519291043758	0.00830486354365752	-0.11603518549853507	0.10689640186488945	0.1636868048647212	-0.05528693291861581	0.1577562418044698	0.02288556308772226	0.14952743513390396	0.008914654183185726	0.14243723301855488	0.09567769845764351	0.06038667106532729	-0.030270021132416176	0.112522185832554
-0.01857210811899594	-0.14500094191470803	-0.13731824685887	-0.06252843040935492	-0.09770232455796385	-0.11529393780531791	-0.061156578624537494	-0.13099734164619245	-0.15246744849884375	-0.07867693410922544	-0.04851815376948477	-0.07668077586243627	0.09344629873143408	0.11471653259174582	-0.01970520567908624	-0.03985801584762208	0.12732560215279232	0.15947669383165647	-0.020362806021302894	0.018351532775120354	0.1181462642806174	-0.06398991765114655	-0.006286599074514287	0.054507013493488	0.11098744472659079	0.05872814805598535	0.05741406324178772	0.13601960667139212	0.1637294709161599	-0.02308185689008227	-0.0027725048864432563	-0.02438059364288894	0.08996155537211953	-0.04696193548498085	-0.11358876186629059	0.04318107622667799	-0.1228717887444742	0.10553275303589695	0.0627430701959026	0.1627905445348212
-0.11019538433023018	0.16370669460846252	-0.1565842934043084	-0.00027170450883801274	0.17690461612053357	0.1528725609320162	0.1221271299501466	0.028782719099913118	0.04734295335588785	0.07870551270965405	-0.0030077135536442264	0.11791467521520974	-0.036341141167483985	0.11364394244284778	0.06801128398163729	0.09967523044886063	0.030931350899439037	0.07401064188851021	0.031323801158038914	0.012870287958094508	-0.14629359942237646	0.08127185533778623	0.10486125131000652	0.043152171541063176	0.04605354184653555	-0.11357666042234384	0.011559398216464383	-0.11438756477601178	-0.02733733322950373	-0.1264067700372271	0.009426470456761683	-0.0020133493741532997	-0.13333464323655916	0.07153575332679259	0.13211902578546145	0.17607554035169254	0.09421098472853226	0.12538184526765556	-0.12213930981387384	-0.004798129418806909
0.17052778050061243	0.1549173693730937	0.055840476812219854	0.14758154391831566	-0.16160286996648524	0.0986475027175496	0.11972323659011355	0.10181906587012443	0.16730629679595868	-0.0776379289178017	-0.05001731420044774	-0.05060431299353032	-0.10792308639437231	0.0011570652414451918	0.020048129438480635	0.012964712005365225	0.08824827459318636	0.05496028303519888	0.058658441303515545	-0.1393778778867139	-0.07814085691278429	0.04570665807622285	-0.038071714324063144	-0.09383543100536866	-0.01254644952362889	-0.06033022823818753	0.026961949596850564	-0.07802739876776621	-0.16400722304423057	0.12341495674927065	-0.05198304192553613	-0.01680813853425692	0.061817318230554405	-0.16451580310732494	0.020916376860173953	-0.10405225617279439	0.05881767568057141	0.1594135044055831	-0.06951103106076487	-0.15813710704091544
-0.03287352338763568	-0.12389635984212512	0.02875097092557593	0.08895616260420978	-0.1045035960359447	0.15307532328379947	-0.11690486931119642	0.11017514801159708	0.10280550359973525	-0.005084815126352641	-0.10220343895069221	0.10869540889672338	-0.14732638027210318	-0.08378199321828797	-0.09472192353485946	-0.06149020771400046	0.0801324016258185	-0.008519684266095161	0.11655334368070074	0.12567985436989249	0.04807390529636314	0.12694012505629346	-0.021506049942067094	0.14864069721462242	-0.04322816362338578	0.06787446113710474	-0.12103347097346359	0.014306929922110238	-0.11940296392283047	0.10753296108903776	0.00970799737092357	0.011638941176509267	-0.04020931379512799	0.08658004752261438	-0.034240126212081785	-0.0608287870245919	-0.13285275056326093	0.12619850264470728	-0.15519625083238997	-0.00013013198430174156
0.16410965817155057	-0.07915273442745166	-0.024159093759137943	0.12568521617305542	-0.0885549536986782	0.012005790305646297	0.025438912008440288	-0.1564759308722499	0.0872446329356029	0.08835940474044628	-0.13043071467974762	0.14834379168949266	0.13436939935527714	0.04168089648164073	0.04246098521054355	0.044387263845805804	-0.12428281059679036	0.07494548452831591	0.09668242008027164	-0.17337764988998247	0.13148529808410261	-0.11768370561535077	0.09075094389678963	0.14136954299100513	0.012888226682256154	-0.08838100037487355	-0.11455932284934109	0.015103085447117923	-0.021641846158845363	0.05102306774673172	-0.07628510093114715	-0.14492820645526072	0.1786771627177298	0.08523483370462928	0.01686830039575468	0.0043061911498213385	0.07041036484448064	0.08016283642970755	-0.049199771989589344	0.07918123927705369
-0.02733585878644868	0.007028756435383023	-0.11992844541136531	-0.028897380454973854	0.17286564130888707	0.08186513162931894	-0.1664868626155318	-0.11825922529548728	-0.08160575262269745	0.009378211962159167	-0.02394017026606456	0.1145277393889142	0.06054608574146188	0.13426529016544358	0.1692289656962074	0.13516682677079409	-0.08823271994142441	-0.03658322620899049	-0.097553804956076	0.1612631591472563	-0.0801078607759831	0.05221823636714951	0.015923947337488	-0.1663591095580121	0.05167479574971274	-0.0372708807517623	-0.13166161653804745	-0.029931808270972155	0.16573834825535932	0.12697984215597274	-0.0180095298274935	-0.07747279186657469	-0.13503878505852554	0.05856078133057851	0.14425379521543058	0.023908454686177073	0.08400734049042775	-0.07285363588102688	0.13977580889345478	-0.139363445108667
-0.04508997230716956	-0.07981954767600026	0.1605094037572083	0.0671557315616177	0.11687037165790298	-0.05772753620686971	-0.06120220077771195	0.1007243751575021	-0.15805519198428877	0.15620401562696393	-0.10443044586796953	-0.0786826519470324	-0.07420363825124422	0.12270481894416131	-0.11342550755393513	0.08609845340934473	0.1606332269622638	-0.07150569736486788	-0.03526946008462817	0.00898609671303511	0.017782591706372895	0.17154567880249982	-0.09148014390892363	-0.04835006003105624	-0.10872634660649234	0.04016930445901259	0.07479758855083386	0.08088418168365355	0.053507626453444826	-0.027860581176242436	-0.0005297988778259157	0.11287692100839651	0.1765509545756952	-0.1427566081011582	-0.057852231135608195	0.1533984091446697	0.10865820066087414	0.10887354493167471	-0.11751715549949057	-0.052483979784963754
0.11658285786819501	-0.08681704888846524	0.09670036656485304	0.01399732616416705	-0.17941150992446822	0.16189938563509493	-0.04635538810755254	0.04303999626629323	0.020013760176320172	0.03852812483916844	0.1384589374742647	-0.08370207030937223	0.09819327250492985	0.1455719341828741	-0.018572791444457705	-0.019685070272215114	-0.011104724942003227	-0.050216900576874945	0.03555424415225813	0.05678719992318118	0.035621592752321164	0.013011303081512453	0.152937460097758	0.15071469292622566	0.048693761350058366	-0.13327401473595185	-0.16948049431000325	0.1379385950090244	0.14332127301374828	-0.161847649395358	-0.014138843290369177	-0.031029662213969834	-0.12575191951854592	0.05528510522304393	0.13748473179985982	0.033195706163684904	-0.09872601019334117	-0.028153694397874636	-0.14982768392602788	0.14539857424996852
-0.06645924994954841	0.10310196771133658	-0.15077615952080786	-0.17501573402880172	0.0571332524240024	0.052348068707507626	-0.04800680194202305	0.03890733679913199	0.0011631451619311753	-0.1657106603983607	0.1271916738545967	-0.16268385557154835	0.07714773390348124	-0.009590419966056933	-0.05060781610642338	0.04881802040788053	-0.13686795251319706	-0.1514710453045606	0.12827900329288489	-0.08498433496645318	-0.14893937391739734	0.015216532945713337	-0.11679768047065377	0.1530540601415609	-0.06460135523990697	-0.153925876858867	-0.14021306719835763	-0.11748436859644594	-0.03515678769138685	0.17685731968470722	0.08006801000583837	-0.15028240112838911	0.11662469723015105	0.15799039095578044	0.17762655900423713	-0.07507902171759072	0.16627801143993395	0.06724839041916807	0.17304954841667702	-0.12182049800774106
-0.09044811530999226	0.1566433529700554	0.009908680475203619	-0.04179935683604092	-0.16642900295986926	0.021439377429740857	0.0941549372230236	0.1628837220534182	-0.10967935599702547	0.08936526766729234	-0.10431696522560638	-0.09035609721904252	-0.0879071662222428	-0.12254421614969511	-0.10102896176949169	-0.16576421366404936	0.01034119848089688	-0.09516245314448545	0.14518359695104516	0.07645251613903668	0.0020672441985371583	-0.12310155572434803	-0.026268508431244876	-0.17619214433157154	-0.15830570369115163	0.12196376546037903	0.08961004938407313	-0.04872244150768739	-0.013305934958886469	0.1245454089260737	-0.159567523116178	0.04674110204940429	-0.16314783789798076	-0.14562883414665923	0.08102422533445473	0.14906771734739974	0.10371205291744975	-0.13442175952335514	-0.12623860822695826	0.059564802398989224
-0.0004779419543984864	0.007991343678456567	-0.13624284839349812	0.09753406423822047	-0.11585338482050057	0.07157219415145386	-0.09055786351157788	-0.02158562135300819	-0.013311827338282558	-0.12187610168315711	0.11389127484689866	0.1430655615585308	-0.1661607110403746	-0.15485811926002388	0.0035127616743911446	0.15672450669173354	0.03926506949737058	-0.11176167189232386	0.15364890135018572	-0.054094493494509475	-0.12344861461954859	0.06468839303109038	-0.16925625647091405	-0.12391828851407435	-0.037639049144112695	-0.12199339367575908	-0.13725144828114008	0.012825245646976196	0.0827376210059437	-0.11783891919167104	0.11644216481935062	0.03846222219785593	-0.14999569032127547	-0.15287788028245405	0.08078577113954803	-0.018548910672666563	0.1137394751720583	0.041085869877348156	0.14625953176509526	-0.07453878382149558
